interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
25,0,84,21.0,1,tenant,1,False,-0.5205023,-0.17108087,-0.033878967,0.99822307,,,,loss_share_quadratic/tuned_base
25,0,84,21.0,2,tenant,2,False,-0.36739296,-0.12075624,-0.023881596,0.9970208,,,,loss_share_quadratic/tuned_base
25,0,84,21.0,3,tenant,3,False,-0.55353206,-0.18193722,-0.036037594,0.99605054,,,,loss_share_quadratic/tuned_base
25,0,84,21.0,4,tenant,4,False,-0.3296681,-0.108356684,-0.021420578,0.99536556,,,,loss_share_quadratic/tuned_base
25,0,84,21.0,5,tenant,5,False,-0.4366023,-0.14350426,-0.028398843,0.9947768,,,,loss_share_quadratic/tuned_base
25,0,84,21.0,6,pv_only,7,True,-1.002318,-0.32944605,-0.06543526,0.9943777,0.0,0.0,0.0,loss_share_quadratic/tuned_base
25,0,84,21.0,7,pv_battery,8,True,-0.023982823,-0.27253157,-0.0015118099,0.9942711,0.8051766753196716,0.0,0.0,loss_share_quadratic/tuned_base
25,0,84,21.0,8,pv_battery,10,True,0.11834502,-0.2543244,0.004742768,0.9942055,0.8921104073524475,0.0,0.0,loss_share_quadratic/tuned_base
25,0,84,21.0,9,pv_battery,12,True,0.026099443,-0.37417352,0.0010838702,0.9941684,1.1644978523254395,0.0,0.0,loss_share_quadratic/tuned_base
25,0,84,21.0,10,pv_only,6,True,-0.42896357,-0.14099352,-0.027900122,0.99654067,0.0,0.0,0.0,loss_share_quadratic/tuned_base
25,0,84,21.0,11,pv_battery,9,True,0.010474145,-0.23823774,0.00046356858,0.9961142,0.7352968454360962,0.0,0.0,loss_share_quadratic/tuned_base
25,0,84,21.0,12,large_flex,14,True,0.11877227,-0.35705066,0.0047597024,0.9961981,1.2050755023956299,0.0,0.0,loss_share_quadratic/tuned_base
25,0,84,21.0,13,large_flex,16,True,0.07976556,-0.5257846,0.003213172,0.99618006,1.6794308423995972,0.0,0.0,loss_share_quadratic/tuned_base
25,0,84,21.0,14,large_flex,17,True,-0.017773569,-0.21827818,-0.0011080181,0.9961366,0.6463235020637512,0.0,0.0,loss_share_quadratic/tuned_base
25,0,84,21.0,15,pv_battery,11,True,-0.10705876,-0.27967408,-0.006916614,0.9946295,0.7438313364982605,0.0,0.0,loss_share_quadratic/tuned_base
25,0,84,21.0,16,pv_battery,13,True,-0.03124106,-0.13797008,-0.0019838482,0.9941562,0.3885238468647003,0.0,0.0,loss_share_quadratic/tuned_base
25,0,84,21.0,17,large_flex,15,True,0.106363714,-0.17418312,0.0042678337,0.9942644,0.6363044381141663,0.0,0.0,loss_share_quadratic/tuned_base
26,0,85,21.25,0,tenant,0,False,-0.5890835,-0.19362241,-0.03854811,0.99955785,,,,loss_share_quadratic/tuned_base
26,0,85,21.25,1,tenant,1,False,-0.5141091,-0.16897951,-0.033618294,0.9980203,,,,loss_share_quadratic/tuned_base
26,0,85,21.25,2,tenant,2,False,-0.3330751,-0.10947651,-0.021733683,0.9966325,,,,loss_share_quadratic/tuned_base
26,0,85,21.25,3,tenant,3,False,-0.5789475,-0.19029087,-0.03788136,0.995458,,,,loss_share_quadratic/tuned_base
26,0,85,21.25,4,tenant,4,False,-0.37653866,-0.123762295,-0.024584554,0.99463016,,,,loss_share_quadratic/tuned_base
26,0,85,21.25,5,tenant,5,False,-0.42356429,-0.13921887,-0.02767081,0.993912,,,,loss_share_quadratic/tuned_base
26,0,85,21.25,6,pv_only,7,True,-1.0008618,-0.3289674,-0.06570589,0.9933073,0.0,0.0,0.0,loss_share_quadratic/tuned_base
26,0,85,21.25,7,pv_battery,8,True,-0.028434694,-0.2818776,-0.0017950358,0.99299484,0.8291594386100769,0.0,0.0,loss_share_quadratic/tuned_base
26,0,85,21.25,8,pv_battery,10,True,0.039570987,-0.24131806,0.0016328564,0.9927258,0.7737653851509094,0.0,0.0,loss_share_quadratic/tuned_base
26,0,85,21.25,9,pv_battery,12,True,-0.11863375,-0.41316655,-0.007690629,0.99251103,1.1383984088897705,0.0,0.0,loss_share_quadratic/tuned_base
26,0,85,21.25,10,pv_only,6,True,-0.39889753,-0.1311113,-0.026051724,0.99618596,0.0,0.0,0.0,loss_share_quadratic/tuned_base
26,0,85,21.25,11,pv_battery,9,True,0.009777486,-0.23502405,0.0004503582,0.99525315,0.7248227000236511,0.0,0.0,loss_share_quadratic/tuned_base
26,0,85,21.25,12,large_flex,14,True,0.057257533,-0.33823103,0.0023344886,0.99506897,1.0863032341003418,0.0,0.0,loss_share_quadratic/tuned_base
26,0,85,21.25,13,large_flex,16,True,-0.0545007,-0.54369813,-0.0034980786,0.9948578,1.5996652841567993,0.0,0.0,loss_share_quadratic/tuned_base
26,0,85,21.25,14,large_flex,17,True,-0.033076644,-0.22914995,-0.0020982805,0.99479634,0.6640970706939697,0.0,0.0,loss_share_quadratic/tuned_base
26,0,85,21.25,15,pv_battery,11,True,0.15797532,-0.22775012,0.006325121,0.9940577,0.8508901000022888,0.0,0.0,loss_share_quadratic/tuned_base
26,0,85,21.25,16,pv_battery,13,True,-0.05327314,-0.15548012,-0.0034178626,0.99265045,0.4197649359703064,0.0,0.0,loss_share_quadratic/tuned_base
26,0,85,21.25,17,large_flex,15,True,-0.3769061,-0.29806617,-0.024608662,0.9920689,0.5299407243728638,0.0,0.0,loss_share_quadratic/tuned_base
27,0,86,21.5,0,tenant,0,False,-0.55798525,-0.18340091,-0.036196128,0.99958473,,,,loss_share_quadratic/tuned_base
27,0,86,21.5,1,tenant,1,False,-0.52922064,-0.17394644,-0.034322694,0.998255,,,,loss_share_quadratic/tuned_base
27,0,86,21.5,2,tenant,2,False,-0.31004563,-0.10190708,-0.020066027,0.99707955,,,,loss_share_quadratic/tuned_base
27,0,86,21.5,3,tenant,3,False,-0.6216898,-0.20433958,-0.04034717,0.99611974,,,,loss_share_quadratic/tuned_base
27,0,86,21.5,4,tenant,4,False,-0.37211213,-0.12230736,-0.0241,0.99552953,,,,loss_share_quadratic/tuned_base
27,0,86,21.5,5,tenant,5,False,-0.5534513,-0.18191066,-0.035900798,0.9950479,,,,loss_share_quadratic/tuned_base
27,0,86,21.5,6,pv_only,7,True,-0.7963237,-0.261739,-0.051740397,0.99475205,0.0,0.0,0.0,loss_share_quadratic/tuned_base
27,0,86,21.5,7,pv_battery,8,True,-0.0012717843,-0.2822956,-3.578114e-05,0.99468833,0.8575941920280457,0.0,0.0,loss_share_quadratic/tuned_base
27,0,86,21.5,8,pv_battery,10,True,0.09363055,-0.21054319,0.0037617239,0.99466115,0.7341943979263306,0.0,0.0,loss_share_quadratic/tuned_base
27,0,86,21.5,9,pv_battery,12,True,0.04714203,-0.3976717,0.0019178542,0.9946357,1.2570321559906006,0.0,0.0,loss_share_quadratic/tuned_base
27,0,86,21.5,10,pv_only,6,True,-0.43024063,-0.14141327,-0.027880365,0.99659806,0.0,0.0,0.0,loss_share_quadratic/tuned_base
27,0,86,21.5,11,pv_battery,9,True,-0.014926553,-0.23993017,-0.0009202215,0.9958693,0.7150452733039856,0.0,0.0,loss_share_quadratic/tuned_base
27,0,86,21.5,12,large_flex,14,True,-0.25303173,-0.42139852,-0.016362717,0.99567145,1.0290457010269165,0.0,0.0,loss_share_quadratic/tuned_base
27,0,86,21.5,13,large_flex,16,True,-0.022052288,-0.55094635,-0.0013818159,0.9958501,1.6541659832000732,0.0,0.0,loss_share_quadratic/tuned_base
27,0,86,21.5,14,large_flex,17,True,0.23530433,-0.15180914,0.009371996,0.9960884,0.6971737146377563,0.0,0.0,loss_share_quadratic/tuned_base
27,0,86,21.5,15,pv_battery,11,True,0.016043305,-0.22247694,0.0006835814,0.9950401,0.6929148435592651,0.0,0.0,loss_share_quadratic/tuned_base
27,0,86,21.5,16,pv_battery,13,True,0.074475974,-0.13100104,0.003002173,0.9947277,0.47303807735443115,0.0,0.0,loss_share_quadratic/tuned_base
27,0,86,21.5,17,large_flex,15,True,0.17646337,-0.24006547,0.007043529,0.994802,0.906846821308136,0.0,0.0,loss_share_quadratic/tuned_base
28,0,87,21.75,0,tenant,0,False,-0.5137486,-0.16886102,-0.03334507,0.99958795,,,,loss_share_quadratic/tuned_base
28,0,87,21.75,1,tenant,1,False,-0.5712664,-0.18776621,-0.037094727,0.9982227,,,,loss_share_quadratic/tuned_base
28,0,87,21.75,2,tenant,2,False,-0.3699319,-0.121590756,-0.023979397,0.9970238,,,,loss_share_quadratic/tuned_base
28,0,87,21.75,3,tenant,3,False,-0.670533,-0.22039357,-0.043571368,0.9960669,,,,loss_share_quadratic/tuned_base
28,0,87,21.75,4,tenant,4,False,-0.33980697,-0.111689165,-0.022019386,0.9954662,,,,loss_share_quadratic/tuned_base
28,0,87,21.75,5,tenant,5,False,-0.43451843,-0.14281932,-0.028183669,0.9949645,,,,loss_share_quadratic/tuned_base
28,0,87,21.75,6,pv_only,7,True,-0.76418614,-0.25117588,-0.049687944,0.9945923,0.0,0.0,0.0,loss_share_quadratic/tuned_base
28,0,87,21.75,7,pv_battery,8,True,0.011743665,-0.27843565,0.0005126498,0.99444294,0.8588659167289734,0.0,0.0,loss_share_quadratic/tuned_base
28,0,87,21.75,8,pv_battery,10,True,0.025837362,-0.20205085,0.0010721292,0.9943265,0.6405638456344604,0.0,0.0,loss_share_quadratic/tuned_base
28,0,87,21.75,9,pv_battery,12,True,0.18358564,-0.33733,0.0073250034,0.9942546,1.2098901271820068,0.0,0.0,loss_share_quadratic/tuned_base
28,0,87,21.75,10,pv_only,6,True,-0.461301,-0.15162233,-0.029927924,0.9965076,0.0,0.0,0.0,loss_share_quadratic/tuned_base
28,0,87,21.75,11,pv_battery,9,True,-0.061499774,-0.26014417,-0.0039413404,0.99594885,0.7299718260765076,0.0,0.0,loss_share_quadratic/tuned_base
28,0,87,21.75,12,large_flex,14,True,0.1964339,-0.35683382,0.007833537,0.99594504,1.282077431678772,0.0,0.0,loss_share_quadratic/tuned_base
28,0,87,21.75,13,large_flex,16,True,0.110922575,-0.51448786,0.004446879,0.99574035,1.6762182712554932,0.0,0.0,loss_share_quadratic/tuned_base
28,0,87,21.75,14,large_flex,17,True,-0.19765183,-0.21677417,-0.012778765,0.99550235,0.46186938881874084,0.0,0.0,loss_share_quadratic/tuned_base
28,0,87,21.75,15,pv_battery,11,True,0.08802593,-0.19354422,0.0035392127,0.99503833,0.6768715381622314,0.0,0.0,loss_share_quadratic/tuned_base
28,0,87,21.75,16,pv_battery,13,True,-0.028587222,-0.14039722,-0.0018069409,0.9942797,0.39856210350990295,0.0,0.0,loss_share_quadratic/tuned_base
28,0,87,21.75,17,large_flex,15,True,-0.15046996,-0.28952256,-0.009714823,0.994059,0.7303834557533264,0.0,0.0,loss_share_quadratic/tuned_base
29,0,88,22.0,0,tenant,0,False,-0.5768763,-0.1896101,-0.022909222,0.9995529,,,,loss_share_quadratic/tuned_base
29,0,88,22.0,1,tenant,1,False,-0.6273646,-0.20620479,-0.024932768,0.99788517,,,,loss_share_quadratic/tuned_base
29,0,88,22.0,2,tenant,2,False,-0.37634897,-0.12369994,-0.014892043,0.9963998,,,,loss_share_quadratic/tuned_base
29,0,88,22.0,3,tenant,3,False,-0.79122263,-0.26006234,-0.031513963,0.995158,,,,loss_share_quadratic/tuned_base
29,0,88,22.0,4,tenant,4,False,-0.3245382,-0.106670566,-0.012825778,0.9945484,,,,loss_share_quadratic/tuned_base
29,0,88,22.0,5,tenant,5,False,-0.4378847,-0.14392576,-0.017348897,0.99403346,,,,loss_share_quadratic/tuned_base
29,0,88,22.0,6,pv_only,7,True,-0.75722164,-0.24888675,-0.030146608,0.9936591,0.0,0.0,0.0,loss_share_quadratic/tuned_base
29,0,88,22.0,7,pv_battery,8,True,0.037444234,-0.2661283,0.0010647989,0.9935058,0.8471222519874573,0.0,0.0,loss_share_quadratic/tuned_base
29,0,88,22.0,8,pv_battery,10,True,-0.030756593,-0.21216005,-0.0011495147,0.9933774,0.6147264838218689,0.0,0.0,loss_share_quadratic/tuned_base
29,0,88,22.0,9,pv_battery,12,True,0.124198854,-0.29650784,0.0033678093,0.99331266,1.0263044834136963,0.0,0.0,loss_share_quadratic/tuned_base
29,0,88,22.0,10,pv_only,6,True,-0.45963806,-0.15107575,-0.018218132,0.99588495,0.0,0.0,0.0,loss_share_quadratic/tuned_base
29,0,88,22.0,11,pv_battery,9,True,0.061731577,-0.23985398,0.0017101351,0.9938568,0.7914716005325317,0.0,0.0,loss_share_quadratic/tuned_base
29,0,88,22.0,12,large_flex,14,True,-0.009086728,-0.3598205,-0.000290948,0.99251145,1.0856435298919678,0.0,0.0,loss_share_quadratic/tuned_base
29,0,88,22.0,13,large_flex,16,True,-0.6982595,-0.5282823,-0.027777592,0.991225,0.9090046882629395,0.0,0.0,loss_share_quadratic/tuned_base
29,0,88,22.0,14,large_flex,17,True,-0.23394334,-0.29366764,-0.009217854,0.9909376,0.659521222114563,0.0,0.0,loss_share_quadratic/tuned_base
29,0,88,22.0,15,pv_battery,11,True,0.041158795,-0.18001598,0.0011635283,0.9940581,0.5888456106185913,0.0,0.0,loss_share_quadratic/tuned_base
29,0,88,22.0,16,pv_battery,13,True,-0.037060082,-0.15257826,-0.0013993304,0.9933201,0.42714932560920715,0.0,0.0,loss_share_quadratic/tuned_base
29,0,88,22.0,17,large_flex,15,True,-0.07044172,-0.31267563,-0.002722812,0.9932012,0.8808534145355225,0.0,0.0,loss_share_quadratic/tuned_base
30,0,89,22.25,0,tenant,0,False,-0.571158,-0.18773058,-0.022641866,0.9995303,,,,loss_share_quadratic/tuned_base
30,0,89,22.25,1,tenant,1,False,-0.6358206,-0.20898417,-0.025229516,0.9976216,,,,loss_share_quadratic/tuned_base
30,0,89,22.25,2,tenant,2,False,-0.40744454,-0.13392057,-0.016102696,0.9958976,,,,loss_share_quadratic/tuned_base
30,0,89,22.25,3,tenant,3,False,-0.74207306,-0.24390766,-0.029487463,0.9944494,,,,loss_share_quadratic/tuned_base
30,0,89,22.25,4,tenant,4,False,-0.37989724,-0.1248662,-0.0150041105,0.9938096,,,,loss_share_quadratic/tuned_base
30,0,89,22.25,5,tenant,5,False,-0.4774034,-0.15691493,-0.018894894,0.9932807,,,,loss_share_quadratic/tuned_base
30,0,89,22.25,6,pv_only,7,True,-0.7563712,-0.24860723,-0.03006101,0.99289244,0.0,0.0,0.0,loss_share_quadratic/tuned_base
30,0,89,22.25,7,pv_battery,8,True,0.068478346,-0.24362056,0.0019160182,0.992725,0.8096779584884644,0.0,0.0,loss_share_quadratic/tuned_base
30,0,89,22.25,8,pv_battery,10,True,0.06439847,-0.1909933,0.0018076306,0.9925721,0.6454830765724182,0.0,0.0,loss_share_quadratic/tuned_base
30,0,89,22.25,9,pv_battery,12,True,0.026268125,-0.2878739,0.00079411746,0.9924497,0.9021056294441223,0.0,0.0,loss_share_quadratic/tuned_base
30,0,89,22.25,10,pv_only,6,True,-0.5383331,-0.17694156,-0.02132934,0.9952944,0.0,0.0,0.0,loss_share_quadratic/tuned_base
30,0,89,22.25,11,pv_battery,9,True,0.037512004,-0.22752438,0.0010930815,0.99218607,0.7297400236129761,0.0,0.0,loss_share_quadratic/tuned_base
30,0,89,22.25,12,large_flex,14,True,-0.09150493,-0.38989672,-0.0035329564,0.98990715,1.094730257987976,0.0,0.0,loss_share_quadratic/tuned_base
30,0,89,22.25,13,large_flex,16,True,-1.5775957,-0.5185307,-0.06322845,0.9877964,0.0,0.0,0.0,loss_share_quadratic/tuned_base
30,0,89,22.25,14,large_flex,17,True,0.0023962855,-0.29288003,0.00015911247,0.9877652,0.8934645652770996,0.0,0.0,loss_share_quadratic/tuned_base
30,0,89,22.25,15,pv_battery,11,True,0.075068355,-0.15534219,0.0020910678,0.9933447,0.5476868152618408,0.0,0.0,loss_share_quadratic/tuned_base
30,0,89,22.25,16,pv_battery,13,True,-0.00843212,-0.15534978,-0.0002387668,0.9925455,0.4642093777656555,0.0,0.0,loss_share_quadratic/tuned_base
30,0,89,22.25,17,large_flex,15,True,-0.17830586,-0.37128195,-0.0069798226,0.99221414,0.9512951374053955,0.0,0.0,loss_share_quadratic/tuned_base
31,0,90,22.5,0,tenant,0,False,-0.5402504,-0.17757174,-0.021333613,0.9995446,,,,loss_share_quadratic/tuned_base
31,0,90,22.5,1,tenant,1,False,-0.67546934,-0.22201607,-0.026723467,0.9977161,,,,loss_share_quadratic/tuned_base
31,0,90,22.5,2,tenant,2,False,-0.4940542,-0.16238779,-0.01949482,0.99608403,,,,loss_share_quadratic/tuned_base
31,0,90,22.5,3,tenant,3,False,-0.6582221,-0.21634717,-0.026035357,0.9947659,,,,loss_share_quadratic/tuned_base
31,0,90,22.5,4,tenant,4,False,-0.47270817,-0.15537168,-0.01864561,0.9942554,,,,loss_share_quadratic/tuned_base
31,0,90,22.5,5,tenant,5,False,-0.5301602,-0.17425525,-0.020931868,0.9938829,,,,loss_share_quadratic/tuned_base
31,0,90,22.5,6,pv_only,7,True,-0.6965833,-0.22895588,-0.027566096,0.9936534,0.0,0.0,0.0,loss_share_quadratic/tuned_base
31,0,90,22.5,7,pv_battery,8,True,0.030920565,-0.23345746,0.0009102522,0.99362737,0.7411996126174927,0.0,0.0,loss_share_quadratic/tuned_base
31,0,90,22.5,8,pv_battery,10,True,0.15514368,-0.14000003,0.004208664,0.99362355,0.5810846090316772,0.0,0.0,loss_share_quadratic/tuned_base
31,0,90,22.5,9,pv_battery,12,True,0.08215046,-0.26087236,0.002271684,0.9936036,0.875837504863739,0.0,0.0,loss_share_quadratic/tuned_base
31,0,90,22.5,10,pv_only,6,True,-0.5835558,-0.19180554,-0.023058541,0.99543005,0.0,0.0,0.0,loss_share_quadratic/tuned_base
31,0,90,22.5,11,pv_battery,9,True,-0.004871607,-0.2291256,-0.00010460222,0.99240345,0.6922280192375183,0.0,0.0,loss_share_quadratic/tuned_base
31,0,90,22.5,12,large_flex,14,True,-0.15813613,-0.44187355,-0.0061637405,0.9900794,1.1862351894378662,0.0,0.0,loss_share_quadratic/tuned_base
31,0,90,22.5,13,large_flex,16,True,-1.4991763,-0.49275547,-0.05980146,0.9880157,0.0,0.0,0.0,loss_share_quadratic/tuned_base
31,0,90,22.5,14,large_flex,17,True,-0.038676143,-0.30559227,-0.0014397741,0.98793906,0.8910682797431946,0.0,0.0,loss_share_quadratic/tuned_base
31,0,90,22.5,15,pv_battery,11,True,0.10829225,-0.11974825,0.002965774,0.9939871,0.4726184606552124,0.0,0.0,loss_share_quadratic/tuned_base
31,0,90,22.5,16,pv_battery,13,True,0.052798092,-0.13799588,0.0014918455,0.9936656,0.4726414978504181,0.0,0.0,loss_share_quadratic/tuned_base
31,0,90,22.5,17,large_flex,15,True,0.13815355,-0.32587308,0.0037581015,0.9937176,1.129601001739502,0.0,0.0,loss_share_quadratic/tuned_base
32,0,91,22.75,0,tenant,0,False,-0.4792533,-0.15752296,-0.018950716,0.99956584,,,,loss_share_quadratic/tuned_base
32,0,91,22.75,1,tenant,1,False,-0.6246334,-0.2053071,-0.024753673,0.99780804,,,,loss_share_quadratic/tuned_base
32,0,91,22.75,2,tenant,2,False,-0.49412352,-0.16241057,-0.019543638,0.99623156,,,,loss_share_quadratic/tuned_base
32,0,91,22.75,3,tenant,3,False,-0.58352745,-0.19179623,-0.023111498,0.99495304,,,,loss_share_quadratic/tuned_base
32,0,91,22.75,4,tenant,4,False,-0.3765571,-0.12376835,-0.014859827,0.9944089,,,,loss_share_quadratic/tuned_base
32,0,91,22.75,5,tenant,5,False,-0.58308655,-0.19165131,-0.02309389,0.9939745,,,,loss_share_quadratic/tuned_base
32,0,91,22.75,6,pv_only,7,True,-0.68809843,-0.22616705,-0.02729125,0.9937238,0.0,0.0,0.0,loss_share_quadratic/tuned_base
32,0,91,22.75,7,pv_battery,8,True,0.1250903,-0.19234227,0.0034049836,0.99367404,0.7102790474891663,0.0,0.0,loss_share_quadratic/tuned_base
32,0,91,22.75,8,pv_battery,10,True,0.03326732,-0.12906559,0.0009663152,0.99361765,0.42594093084335327,0.0,0.0,loss_share_quadratic/tuned_base
32,0,91,22.75,9,pv_battery,12,True,0.089214504,-0.23154896,0.0024528357,0.99357754,0.7936870455741882,0.0,0.0,loss_share_quadratic/tuned_base
32,0,91,22.75,10,pv_only,6,True,-0.52810454,-0.17357959,-0.020899113,0.99564,0.0,0.0,0.0,loss_share_quadratic/tuned_base
32,0,91,22.75,11,pv_battery,9,True,0.018164217,-0.2231553,0.00056467496,0.9928509,0.6970996260643005,0.0,0.0,loss_share_quadratic/tuned_base
32,0,91,22.75,12,large_flex,14,True,-0.14907026,-0.49087057,-0.0058224113,0.99075735,1.3443713188171387,0.0,0.0,loss_share_quadratic/tuned_base
32,0,91,22.75,13,large_flex,16,True,-1.4160305,-0.4654268,-0.056584608,0.9889186,0.0,0.0,0.0,loss_share_quadratic/tuned_base
32,0,91,22.75,14,large_flex,17,True,0.048960388,-0.28949976,0.001383487,0.98893964,0.9297444820404053,0.0,0.0,loss_share_quadratic/tuned_base
32,0,91,22.75,15,pv_battery,11,True,0.0063813925,-0.117650785,0.00025122828,0.99396837,0.36432620882987976,0.0,0.0,loss_share_quadratic/tuned_base
32,0,91,22.75,16,pv_battery,13,True,0.033344746,-0.12703599,0.00096837385,0.99363977,0.4198434352874756,0.0,0.0,loss_share_quadratic/tuned_base
32,0,91,22.75,17,large_flex,15,True,0.030828476,-0.31574023,0.00090146856,0.9935757,0.9914474487304688,0.0,0.0,loss_share_quadratic/tuned_base
33,0,92,23.0,0,tenant,0,False,-0.45941705,-0.1510031,-0.018039424,0.9996212,,,,loss_share_quadratic/tuned_base
33,0,92,23.0,1,tenant,1,False,-0.6237249,-0.20500848,-0.02453166,0.99817514,,,,loss_share_quadratic/tuned_base
33,0,92,23.0,2,tenant,2,False,-0.43600997,-0.14330956,-0.017115511,0.9969104,,,,loss_share_quadratic/tuned_base
33,0,92,23.0,3,tenant,3,False,-0.45738497,-0.1503352,-0.017959205,0.995919,,,,loss_share_quadratic/tuned_base
33,0,92,23.0,4,tenant,4,False,-0.37092772,-0.12191806,-0.014547877,0.995435,,,,loss_share_quadratic/tuned_base
33,0,92,23.0,5,tenant,5,False,-0.52897966,-0.17386723,-0.020786582,0.9950592,,,,loss_share_quadratic/tuned_base
33,0,92,23.0,6,pv_only,7,True,-0.521211,-0.1713138,-0.020479681,0.99483174,0.0,0.0,0.0,loss_share_quadratic/tuned_base
33,0,92,23.0,7,pv_battery,8,True,-0.011816025,-0.196226,-0.000413517,0.9947563,0.5851887464523315,0.0,0.0,loss_share_quadratic/tuned_base
33,0,92,23.0,8,pv_battery,10,True,0.010421008,-0.12564038,0.00032787197,0.99470884,0.3926736116409302,0.0,0.0,loss_share_quadratic/tuned_base
33,0,92,23.0,9,pv_battery,12,True,0.07731569,-0.20613652,0.002106654,0.99469084,0.704472541809082,0.0,0.0,loss_share_quadratic/tuned_base
33,0,92,23.0,10,pv_only,6,True,-0.50341773,-0.16546543,-0.019776847,0.9963467,0.0,0.0,0.0,loss_share_quadratic/tuned_base
33,0,92,23.0,11,pv_battery,9,True,0.11492866,-0.18538007,0.0031059515,0.99468255,0.6789354085922241,0.0,0.0,loss_share_quadratic/tuned_base
33,0,92,23.0,12,large_flex,14,True,0.3562193,-0.37378696,0.009501796,0.9933265,1.4934415817260742,0.0,0.0,loss_share_quadratic/tuned_base
33,0,92,23.0,13,large_flex,16,True,-1.4285985,-0.4695577,-0.056505192,0.9915673,0.0,0.0,0.0,loss_share_quadratic/tuned_base
33,0,92,23.0,14,large_flex,17,True,0.11666989,-0.25115222,0.0031521972,0.99166626,0.8807840943336487,0.0,0.0,loss_share_quadratic/tuned_base
33,0,92,23.0,15,pv_battery,11,True,0.07088977,-0.09435044,0.0019358688,0.9951254,0.3579448163509369,0.0,0.0,loss_share_quadratic/tuned_base
33,0,92,23.0,16,pv_battery,13,True,0.00229913,-0.12628031,0.00011177143,0.9946972,0.38649868965148926,0.0,0.0,loss_share_quadratic/tuned_base
33,0,92,23.0,17,large_flex,15,True,0.100519,-0.28270125,0.0027231902,0.9947682,0.9606189727783203,0.0,0.0,loss_share_quadratic/tuned_base
34,0,93,23.25,0,tenant,0,False,-0.41068366,-0.13498521,-0.016223019,0.99963504,,,,loss_share_quadratic/tuned_base
34,0,93,23.25,1,tenant,1,False,-0.5837569,-0.19187164,-0.023110656,0.99815845,,,,loss_share_quadratic/tuned_base
34,0,93,23.25,2,tenant,2,False,-0.4015209,-0.13197356,-0.01585885,0.9968515,,,,loss_share_quadratic/tuned_base
34,0,93,23.25,3,tenant,3,False,-0.45756286,-0.15039366,-0.018086951,0.99578965,,,,loss_share_quadratic/tuned_base
34,0,93,23.25,4,tenant,4,False,-0.4205545,-0.1382296,-0.016615381,0.99531984,,,,loss_share_quadratic/tuned_base
34,0,93,23.25,5,tenant,5,False,-0.47706333,-0.15680316,-0.018862661,0.9949725,,,,loss_share_quadratic/tuned_base
34,0,93,23.25,6,pv_only,7,True,-0.47515708,-0.1561766,-0.018786822,0.9947648,0.0,0.0,0.0,loss_share_quadratic/tuned_base
34,0,93,23.25,7,pv_battery,8,True,0.06969619,-0.17331797,0.0019058656,0.9946957,0.597004771232605,0.0,0.0,loss_share_quadratic/tuned_base
34,0,93,23.25,8,pv_battery,10,True,0.040742517,-0.11224895,0.0011363149,0.9946315,0.38225260376930237,0.0,0.0,loss_share_quadratic/tuned_base
34,0,93,23.25,9,pv_battery,12,True,0.034368694,-0.19484007,0.0009668433,0.99459434,0.6271568536758423,0.0,0.0,loss_share_quadratic/tuned_base
34,0,93,23.25,10,pv_only,6,True,-0.440391,-0.14474954,-0.017404046,0.9963586,0.0,0.0,0.0,loss_share_quadratic/tuned_base
34,0,93,23.25,11,pv_battery,9,True,0.03390199,-0.17423703,0.0009544333,0.99408734,0.5640067458152771,0.0,0.0,loss_share_quadratic/tuned_base
34,0,93,23.25,12,large_flex,14,True,-0.1151309,-0.41162863,-0.004500434,0.99236625,1.1372222900390625,0.0,0.0,loss_share_quadratic/tuned_base
34,0,93,23.25,13,large_flex,16,True,-1.2623562,-0.41491646,-0.050280105,0.9908454,0.0,0.0,0.0,loss_share_quadratic/tuned_base
34,0,93,23.25,14,large_flex,17,True,0.12920493,-0.20868461,0.0034860375,0.99096256,0.7641142010688782,0.0,0.0,loss_share_quadratic/tuned_base
34,0,93,23.25,15,pv_battery,11,True,0.039594114,-0.08133648,0.0011057821,0.9950063,0.28705504536628723,0.0,0.0,loss_share_quadratic/tuned_base
34,0,93,23.25,16,pv_battery,13,True,-0.02324313,-0.13391995,-0.0008659592,0.9945913,0.3841995596885681,0.0,0.0,loss_share_quadratic/tuned_base
34,0,93,23.25,17,large_flex,15,True,0.05282277,-0.26533926,0.00145745,0.99462205,0.8601000308990479,0.0,0.0,loss_share_quadratic/tuned_base
35,0,94,23.5,0,tenant,0,False,-0.36009392,-0.11835717,-0.014182922,0.9996548,,,,loss_share_quadratic/tuned_base
35,0,94,23.5,1,tenant,1,False,-0.5543217,-0.18219677,-0.021882772,0.998255,,,,loss_share_quadratic/tuned_base
35,0,94,23.5,2,tenant,2,False,-0.437165,-0.1436892,-0.017236026,0.99701625,,,,loss_share_quadratic/tuned_base
35,0,94,23.5,3,tenant,3,False,-0.44698888,-0.14691816,-0.017625405,0.9960413,,,,loss_share_quadratic/tuned_base
35,0,94,23.5,4,tenant,4,False,-0.39109004,-0.12854509,-0.015410448,0.9955922,,,,loss_share_quadratic/tuned_base
35,0,94,23.5,5,tenant,5,False,-0.4291916,-0.14106847,-0.01692003,0.99525684,,,,loss_share_quadratic/tuned_base
